,#iteration,L1 norm of errors(log) on nodes,L2 norm of errors(log) on nodes,planning time,execution time
102,103,1.3336941364121637,0.4027815752794725,8466.938,21123.531
103,104,1.3275477876102082,0.3936773791936693,8527.904,21305.217
104,105,1.320480970716778,0.3862971360438175,8556.094,21197.946
105,106,1.1743537090998686,0.3723054985393697,8480.232,21033.962
106,107,1.3030901336103557,0.37392045846697786,8361.107,20999.004
107,108,1.3058238240528555,0.37066182642249773,8513.047,21202.728
108,109,5.004878726463947,5.910267256596236,8684.308,21841.427
109,110,1.9626578665069152,1.013318443248342,8520.591,21084.537
110,111,1.3722161667573571,0.5455980112307284,8395.529,21393.458
111,112,1.6204538726391648,0.71199805879118,8425.728,21248.115
112,113,5.167689343655917,6.987903125770547,8391.051,21988.598
113,114,1.69394872176255,0.8286170616382869,8544.722,21086.929
114,115,1.3240700818093867,0.4539267563858271,8390.63,21287.562
115,116,1.3289175085949436,0.44543554566263555,8560.454,21306.656
116,117,1.3148516735606544,0.4211170227401058,8585.503,21269.977
117,118,1.2890182995935868,0.3974698722314097,8479.876,21036.034
118,119,1.2729049543054574,0.3820946388118711,8463.802,21080.418
119,120,1.26537355561325,0.3724176544195905,8411.192,21008.12
120,121,1.2646468141655909,0.3663128829467492,8386.453,21051.208
121,122,1.2621174635684484,0.3616098389673631,8405.392,21069.233
122,123,1.266231974103146,0.3599978865969148,8325.03,20994.208
123,124,1.2690492962147646,0.3590285346895957,8343.908,20803.822
124,125,1.2710474545896187,0.3580001073451795,8337.111,20845.59
125,126,1.274342342828314,0.3580155717536002,8269.464,21030.103
126,127,1.2755895116286826,0.3578388421922171,8322.843,20915.55
127,128,1.2791740034854744,0.358443110797708,8241.018,21174.444
128,129,1.284286608764173,0.359988321657895,8294.988,21032.17
129,130,1.2855114763589004,0.36014518801299367,8229.878,21002.442
130,131,1.2896882616609755,0.3614292364070826,8296.726,20885.494
131,132,1.2903459570173386,0.3614202055712259,8309.896,21150.899
132,133,1.2909412892568097,0.36141591450746074,8437.745,21233.835
133,134,1.2915456228248559,0.3614481170058692,8356.847,21324.551
134,135,1.294524759934541,0.3626427397934824,8375.722,21301.946
135,136,1.2952665557215859,0.36278985317989954,8479.501,21225.452
136,137,1.296087098880382,0.36300375681907726,8349.0,21150.857
137,138,1.2960639406809316,0.3629934623767155,8303.522,21251.097
138,139,1.2970404858234366,0.3633083325596672,8376.406,21074.158
139,140,1.2971311771324734,0.3633486705612276,8299.74,21244.464
140,141,1.2948746314009254,0.36230322301004714,8465.056,21493.873
141,142,1.2982038932935014,0.3637378791659966,8435.135,21113.259
142,143,1.2982771970353033,0.36377052575046215,8345.707,21075.601
143,144,1.2270437489983888,0.40492954647462276,8256.535,20982.224
144,145,1.3009016418460382,0.36991511573074676,8299.522,21024.658
145,146,1.4833321417941194,0.5679213088892803,8449.044,21395.311
146,147,0.8878535961524933,0.2822557565852451,8293.679,21219.398
147,148,1.7333003492299737,0.9965897250390778,8420.127,22750.891
148,149,1.3370358956023125,0.5002642990399431,8353.418,21639.983
149,150,4.5948509245597124,4.544332516241368,8403.845,21950.722
150,151,1.6251098607619996,0.6951107123907221,8418.294,21355.11
151,152,4.746399076011723,5.358123985884401,8372.5,21730.062
152,153,1.5486101111445159,0.6563173114851797,8241.313,21364.847
153,154,1.1978135395710723,0.3531945805304017,8175.154,20735.739
154,155,1.1746183455588,0.36325902671744803,8155.452,20662.723
155,156,1.2023693069530568,0.3573353561374948,8111.903,20849.287
156,157,1.2138263223194743,0.3508287963328781,8166.67,20761.206
157,158,1.2256118646894123,0.3493138882466063,8089.382,20939.905
158,159,1.240630258394745,0.3511379140081428,8271.318,20985.868
159,160,1.2563582469334698,0.35472478360404575,8203.142,20651.603
160,161,1.267346756510011,0.3570611622320018,8073.215,20684.342
161,162,1.27471697761513,0.3586081861618246,8217.059,20752.592
162,163,1.2818571400628365,0.3603147091843439,8183.847,20690.655
163,164,1.2877630342411637,0.3621558097824278,8196.125,20745.464
164,165,1.2878519344223598,0.3616007135959005,8116.479,20814.381
165,166,1.293386366619636,0.3634525059012589,8085.681,20763.434
166,167,1.2962634341915527,0.36409888255253037,8139.357,20639.718
167,168,1.2978872458283055,0.3645530532074039,8126.94,20659.316
168,169,1.2991166945638115,0.3648643439306123,8113.686,20673.068
169,170,1.3000833549336663,0.3650905059626923,8167.809,20661.736
170,171,1.3012213923091203,0.36542459300273133,8141.067,20628.289
171,172,1.3022337528785277,0.3657342257076908,8184.438,20555.504
172,173,1.2996138161654835,0.36450548869632654,8056.601,20566.047
173,174,1.3028620481587856,0.3659040772926587,8063.083,20452.708
174,175,1.3003697694150285,0.3647429549734312,8028.068,20705.168
175,176,1.3036541028921853,0.36617813362995144,8055.006,20707.143
176,177,1.3013763264620035,0.3651232531578548,8055.525,20472.571
177,178,1.3045714124605787,0.36653905290737493,8029.192,20401.477
178,179,1.3044247885718114,0.3664737852445876,8002.482,20515.318
179,180,1.3021955761506554,0.3654513499750987,8050.962,20450.094
180,181,1.3022920310474557,0.36549430195742355,8018.117,20681.016
181,182,1.302224513596581,0.36546423405102696,8133.563,20594.628
182,183,1.3000052325608964,0.3644571672354494,8071.227,20866.878
183,184,1.3001093873736176,0.3645035809885975,8109.585,20826.708
184,185,1.3001595321183634,0.36452593436451697,8077.773,20770.975
185,186,1.3000630976850234,0.3644829505721209,8101.478,20770.715
186,187,1.300144103233948,0.36451905598645395,8344.346,20990.289
187,188,1.3002135313392449,0.3645500116010946,8228.318,20887.799
188,189,1.2978054975746218,0.3634698375638205,8191.247,21006.134
189,190,1.2978614255008978,0.36349477445026257,8289.769,20838.401
190,191,1.2979173502994144,0.3635197161974548,8218.0,20944.567
191,192,1.3011062087488137,0.3649529044677619,8229.516,20882.305
192,193,1.3010367857312,0.36492194094655517,8344.074,21007.578
193,194,1.3010849966714284,0.36494344259724293,8282.32,20906.088
194,195,1.3011197071092466,0.364958926022129,8265.092,21064.539
195,196,1.3010772830771815,0.364940002090412,8284.859,20797.219
196,197,1.3011332052874733,0.36496494785961886,8329.279,20961.322
197,198,1.3011389901652253,0.3649675287337827,8252.16,20898.432
198,199,1.3011505598203348,0.3649726906381062,8201.636,20906.847
199,200,1.2979404906805367,0.36353003834203323,8262.896,20859.163
